"X" "Y"
678068.377 4612963.9905
678068.385 4612964.0605
678068.515 4612965.2105
678068.527 4612965.3205
678068.875 4612968.4905
678069.275 4612972.0105
678072.245 4612971.6685
678072.315 4612971.6605
678081.275 4612970.63
678080.9925 4612968.1305
678081.925 4612967.49
678081.465 4612963.44
678080.4745 4612963.55
678080.245 4612961.52
678081.235 4612961.41
678080.775 4612957.35
678079.724 4612956.91
678079.455 4612954.53
678077.1855 4612954.832
678076.4645 4612954.02
678074.6445 4612954.26
678074.746 4612955.1565
678072.315 4612955.48
678072.2145 4612954.59
678070.1745 4612954.8605
678069.8155 4612955.813
678067.505 4612956.1205
678068.377 4612963.9905
