"X" "Y"
674120.58 4613337.7605
674120.83 4613337.7595
674121.63 4613337.7595
674121.69 4613337.7595
674127.23 4613337.7395
674141.88 4613337.669
674141.898 4613333.969
674142.94 4613333.979
674142.9695 4613329.519
674141.9195 4613329.509
674141.938 4613325.709
674141.9395 4613325.359
674141.959 4613321.589
674141.9595 4613321.499
674141.976 4613317.259
674143.0095 4613317.259
674143.029 4613312.699
674141.999 4613312.699
674139.009 4613308.599
674139.359 4613307.529
674135.399 4613306.229
674135.049 4613307.2985
674127.8595 4613304.9585
674128.209 4613303.879
674123.8885 4613302.4595
674123.529 4613303.549
674116.2185 4613301.169
674116.5785 4613300.0695
674112.6085 4613298.7695
674112.2495 4613299.877
674108.4785 4613298.65
674105.749 4613306.9
674104.579 4613310.43
674102.129 4613317.85
674102.116 4613317.889
674101.869 4613318.64
674101.849 4613318.7
674097.5795 4613331.5805
674095.4995 4613337.8705
674100.4795 4613337.85
674113.6295 4613337.79
674120.58 4613337.7605
674118.519 4613319.9895
674120.0395 4613320.4895
674120.5295 4613321.7695
674124.3395 4613323.0295
674124.3395 4613323.8395
674117.9395 4613321.7295
674118.519 4613319.9895
