"X" "Y"
673838.0465 4612935.8535
673837.7265 4612936.8265
673846.1465 4612939.566
673846.465 4612938.5975
673846.7065 4612938.676
673851.3565 4612940.186
673856.1665 4612941.734
673855.847 4612942.726
673864.617 4612945.5855
673864.9435 4612944.56
673867.927 4612945.5255
673869.657 4612946.0855
673870.757 4612942.7255
673870.767 4612942.6955
673871.7535 4612939.6845
673871.907 4612939.2155
673873.3765 4612934.7355
673875.2365 4612929.055
673875.528 4612928.1655
673875.6065 4612927.925
673875.8845 4612927.0845
673876.7565 4612924.445
673870.4865 4612922.4155
673853.686 4612916.986
673839.836 4612912.496
673838.8785 4612915.577
673838.636 4612916.3565
673838.5345 4612916.666
673838.266 4612917.4865
673838.186 4612917.8165
673836.556 4612923.0865
673836.544 4612923.126
673836.273 4612923.9955
673836.226 4612924.1465
673835.489 4612926.5275
673835.1865 4612927.5065
673835.1365 4612927.6665
673835.1205 4612927.718
673834.1805 4612930.7375
673834.1465 4612930.8465
673833.0965 4612934.2465
673834.5855 4612934.73
673838.0465 4612935.8535
