"X" "Y"
674418.306 4613522.727
674418.3965 4613523.3415
674424.3065 4613522.4615
674424.219 4613521.8555
674425.0165 4613521.7415
674426.1165 4613521.581
674426.967 4613520.5815
674427.4265 4613520.971
674428.8765 4613519.271
674428.755 4613518.4795
674429.5365 4613517.561
674429.5085 4613514.721
674430.1165 4613514.631
674429.6465 4613511.491
674429.4765 4613511.521
674426.3265 4613512.001
674424.2465 4613512.3215
674423.167 4613512.4845
674422.3265 4613512.6115
674421.5765 4613512.7215
674419.7365 4613513.0015
674418.6265 4613513.1715
674417.8265 4613513.2915
674418.4865 4613517.6115
674418.5165 4613517.8015
674415.347 4613518.2715
674415.5265 4613521.1515
674415.6565 4613523.1415
674418.306 4613522.727
