"X" "Y"
675729.739 4611423.7535
675741.8695 4611438.683
675735.42 4611443.9735
675732.3 4611446.3535
675735.13 4611449.8435
675740.63 4611456.633
675772.4795 4611431.162
675802.981 4611468.7315
675804.061 4611467.8015
675804.911 4611467.0715
675811.6005 4611461.381
675791.53 4611436.3815
675839.249 4611397.63
675826.2085 4611381.5805
675778.3495 4611420.082
675762.7085 4611400.9125
675762.4485 4611401.1125
675762.0685 4611400.6125
675760.7685 4611401.6425
675761.0285 4611401.9625
675760.5385 4611402.3925
675758.1185 4611399.3925
675750.498 4611390.1525
675730.7285 4611405.8435
675729.5485 4611404.3735
675722.8485 4611409.4535
675726.259 4611425.0235
675729.739 4611423.7535
675763.5595 4611426.8825
675760.6295 4611429.2725
675758.1095 4611426.0825
675760.9995 4611423.7625
675763.5595 4611426.8825
