"X" "Y"
674304.2295 4612973.4825
674310.2705 4613000.2025
674310.3355 4613000.4915
674310.3805 4613000.6925
674310.5305 4613001.3525
674310.612 4613001.712
674313.9305 4613000.9425
674318.6005 4612999.872
674324.4305 4612998.522
674331.1205 4612996.982
674330.8405 4612995.772
674329.9805 4612992.062
674330.7005 4612991.8915
674330.07 4612989.152
674330.71 4612989.0015
674329.67 4612984.5115
674329.23 4612982.582
674331.63 4612982.3915
674335.96 4612982.0415
674339.1425 4612981.7915
674339.13 4612981.6415
674339.05 4612980.6815
674339.04 4612980.5615
674338.86 4612978.3515
674338.67 4612975.9915
674338.0195 4612968.1615
674337.9295 4612967.1015
674334.5595 4612967.3615
674334.65 4612968.425
674328.479 4612968.908
674328.3895 4612967.8515
674324.1095 4612968.182
674324.1995 4612969.2435
674321.7895 4612969.432
674317.83 4612970.345
674317.5995 4612969.342
674312.0595 4612970.612
674312.2895 4612971.623
674307.43 4612972.7445
674307.1995 4612971.7325
674303.9995 4612972.4725
674304.2295 4612973.4825
