"X" "Y"
676400.3005 4611033.702
676400.141 4611036.264
676407.126 4611036.723
676407.299 4611036.7345
676407.3805 4611035.352
676407.4805 4611033.672
676408.8805 4611033.7515
676411.5205 4611033.9115
676413.4305 4611034.0315
676413.3105 4611035.9015
676413.2385 4611037.123
676420.2165 4611037.5445
676421.4 4611017.4815
676415.3195 4611017.1125
676415.13 4611020.1715
676408.14 4611019.7515
676408.22 4611016.6815
676401.45 4611016.272
676401.25 4611017.722
676401.19 4611018.712
676401.08 4611020.672
676400.96 4611022.552
676400.52 4611029.982
676400.4105 4611031.742
676400.3005 4611033.702
