"X" "Y"
676655.4025 4615299.313
676659.622 4615299.378
676660.599 4615299.393
676670.323 4615299.533
676670.3635 4615296.8605
676670.4225 4615293.0115
676670.4345 4615292.2425
676670.5145 4615287.0025
676670.5265 4615286.2325
676670.5865 4615282.3825
676670.626 4615279.6955
676666.818 4615279.6225
676663.778 4615279.5725
676659.926 4615279.495
676657.378 4615279.443
676655.707 4615279.412
676651.448 4615279.333
676648.088 4615279.263
676645.628 4615279.2135
676645.4485 4615290.7035
676645.3185 4615299.1535
676654.7585 4615299.303
676655.4025 4615299.313
