"X" "Y"
676071.041 4611480.0035
676073.462 4611468.1635
676075.7515 4611457.2635
676076.1615 4611455.3035
676077.0415 4611451.0235
676074.3015 4611450.4535
676074.3315 4611450.2135
676068.8715 4611449.0635
676068.821 4611449.307
676066.3115 4611448.784
676066.271 4611448.7755
676064.8815 4611448.484
676064.751 4611448.457
676063.491 4611448.1955
676063.5415 4611447.954
676058.1415 4611446.824
676058.0915 4611447.074
676055.4415 4611446.524
676054.6715 4611450.244
676054.1615 4611452.714
676049.402 4611475.3745
676049.384 4611475.465
676048.542 4611479.7445
676070.1425 4611484.374
676071.0325 4611480.044
676071.041 4611480.0035
