"X" "Y"
677643.7895 4613852.697
677643.5895 4613855.837
677644.2395 4613855.877
677644.242 4613855.9475
677643.94 4613860.737
677644.413 4613860.767
677644.16 4613864.497
677643.85 4613869.5875
677645.022 4613869.655
677645.9025 4613870.665
677647.896 4613872.951
677649.037 4613874.2595
677649.0045 4613874.7815
677652.5505 4613875.037
677652.5175 4613875.402
677653.0405 4613875.437
677661.0305 4613875.967
677661.0805 4613875.167
677663.3905 4613875.3065
677665.5705 4613875.4435
677667.8575 4613875.5875
677669.5605 4613875.6945
677669.5105 4613876.4865
677680.1905 4613877.186
677680.2405 4613876.368
677681.1605 4613876.436
677681.3685 4613876.4515
677684.4305 4613876.676
677684.734 4613876.6985
677684.368 4613863.516
677681.65 4613863.346
677679.91 4613863.236
677679.91 4613863.266
677677.19 4613863.096
677677.13 4613864.126
677674.66 4613863.9665
677673.47 4613863.8965
677673.53 4613862.8965
677670.8 4613862.7265
677669.15 4613862.6265
677666.39 4613862.4465
677663.38 4613862.2565
677661.66 4613862.1465
677661.65 4613862.2465
677659.27 4613862.097
677658.94 4613862.077
677658.88 4613863.007
677658.22 4613862.967
677658.14 4613864.277
677656.14 4613864.157
677656.28 4613861.897
677657.06 4613861.947
677657.44 4613855.977
677657.52 4613854.837
677656.4595 4613854.777
677656.6195 4613852.147
677657.5595 4613852.197
677657.8195 4613848.1165
677683.9825 4613849.696
677683.9135 4613847.086
677657.9795 4613845.5265
677657.9995 4613845.2365
677656.8195 4613845.1605
677653.3795 4613844.937
677648.81 4613844.6425
677643.8305 4613844.322
677643.4895 4613849.617
677643.9895 4613849.647
677643.7895 4613852.697
