"X" "Y"
677017.231 4611294.8155
677019.361 4611294.3655
677022.881 4611293.635
677025.251 4611293.145
677025.8705 4611296.1125
677032.481 4611294.745
677031.651 4611290.675
677029.8005 4611281.565
677023.1605 4611282.935
677023.12 4611282.9435
677020.041 4611283.5775
677020.6105 4611286.345
677015.6705 4611287.3655
677015.091 4611284.597
677015.0005 4611284.6155
677008.2205 4611286.0055
677009.171 4611290.6755
677010.921 4611299.2155
677017.681 4611297.8155
677017.852 4611297.78
677017.231 4611294.8155
