"X" "Y"
675140.475 4612703.107
675140.625 4612703.1865
675141.785 4612703.8065
675145.195 4612705.6065
675145.3055 4612705.665
675148.435 4612707.326
675151.965 4612706.886
675152.074 4612706.9385
675155.735 4612708.696
675156.355 4612707.566
675156.434 4612707.4255
675157.805 4612704.976
675159.405 4612702.116
675159.5445 4612701.8755
675163.765 4612694.5955
675164.415 4612693.4755
675164.532 4612693.2735
675166.6345 4612689.6455
675162.7945 4612687.7455
675162.3245 4612687.3955
675161.6945 4612686.9255
675156.2245 4612683.266
675156.0645 4612683.186
675155.9055 4612683.104
675155.0545 4612682.666
675153.0145 4612681.616
675152.613 4612681.4185
675149.3145 4612679.796
675148.7445 4612681.006
675147.1125 4612684.505
675147.0085 4612684.728
675145.9145 4612684.226
675140.495 4612696.1465
675141.4565 4612696.5875
675138.815 4612702.2265
675140.475 4612703.107
