"X" "Y"
675487.0195 4612801.1365
675488.961 4612797.147
675489.0295 4612797.0065
675492.079 4612790.7265
675495.249 4612784.1965
675494.5695 4612783.866
675491.4005 4612782.3235
675491.879 4612781.3365
675486.6285 4612778.7865
675486.1485 4612779.768
675483.22 4612778.343
675482.5285 4612778.0065
675476.839 4612789.347
675476.149 4612790.727
675476.109 4612790.817
675476.093 4612790.849
675474.079 4612794.867
675471.6495 4612799.697
675484.2995 4612805.9365
675484.6095 4612806.0865
675487.0195 4612801.1365
