"X" "Y"
675935.2835 4615901.507
675949.3735 4615901.6865
675958.2735 4615901.7965
675958.483 4615888.376
675952.863 4615888.3865
675952.8635 4615890.4265
675949.5335 4615890.4765
675949.613 4615884.5665
675952.843 4615884.5465
675952.903 4615880.5065
675949.693 4615880.4665
675949.753 4615874.2165
675952.953 4615874.2665
675953.0025 4615870.3565
675949.8325 4615870.3065
675949.9325 4615866.9865
675936.6425 4615866.6865
675936.143 4615887.167
675933.613 4615887.157
675928.783 4615887.127
675928.5735 4615901.427
675935.2835 4615901.507
