"X" "Y"
674318.162 4613267.245
674323.508 4613253.253
674323.0785 4613253.092
674320.4385 4613252.101
674320.138 4613251.193
674320.038 4613250.883
674313.068 4613248.2635
674312.848 4613248.4435
674312.189 4613249.0015
674309.9565 4613248.167
674309.358 4613247.9435
674308.408 4613250.5035
674304.1605 4613261.9545
674304.0385 4613262.2835
674303.3785 4613264.074
674302.3285 4613266.894
674306.4785 4613268.3835
674311.3685 4613270.1435
674316.3685 4613271.9435
674317.4885 4613269.0135
674318.0785 4613267.4635
674318.162 4613267.245
