"X" "Y"
675724.41 4616146.0745
675724.41 4616146.1645
675724.33 4616152.1945
675724.28 4616155.5645
675724.2105 4616161.3845
675727.8005 4616161.4425
675730.3805 4616161.485
675738.8005 4616161.6225
675741.2305 4616161.662
675747.8905 4616161.77
675750.3805 4616161.811
675758.7605 4616161.9475
675761.0905 4616161.986
675767.8005 4616162.095
675770.3305 4616162.136
675778.5505 4616162.27
675781.0605 4616162.311
675784.2205 4616162.3625
675784.3405 4616156.5625
675784.3905 4616153.0425
675784.47 4616147.0225
675784.47 4616147.0025
675804.43 4616147.322
675804.3405 4616153.352
675804.2905 4616156.802
675804.2605 4616162.642
675807.9605 4616162.7035
675810.5405 4616162.747
675818.5805 4616162.8805
675820.9505 4616162.92
675827.901 4616163.036
675830.511 4616163.079
675838.541 4616163.213
675840.991 4616163.254
675847.631 4616163.364
675850.161 4616163.4065
675858.251 4616163.541
675860.791 4616163.5835
675864.201 4616163.64
675864.221 4616157.92
675864.2705 4616154.43
675864.3705 4616148.44
675864.3705 4616148.2
675884.3985 4616148.5295
675884.4005 4616148.4195
675884.429 4616146.6995
675884.4305 4616146.5995
675884.5605 4616137.9295
675884.5635 4616137.7295
675884.64 4616132.7895
675884.77 4616124.0195
675864.9 4616123.6515
675864.77 4616132.33
675864.69 4616137.39
675864.67 4616138.62
675864.52 4616138.62
675861.47 4616138.57
675861.49 4616137.49
675859.12 4616137.45
675859.1 4616138.54
675850.98 4616138.4205
675851 4616137.3305
675848.25 4616137.2805
675848.23 4616138.3805
675841.57 4616138.281
675841.58 4616137.2405
675839.06 4616137.211
675839.05 4616138.241
675830.9 4616138.131
675830.92 4616136.861
675828.37 4616136.821
675828.35 4616138.091
675821.39 4616137.9915
675821.41 4616136.8015
675819.06 4616136.7715
675819.04 4616137.9515
675810.8 4616137.8315
675810.81 4616136.7315
675808.59 4616136.7015
675808.57 4616137.8015
675804.85 4616137.742
675804.87 4616136.542
675804.9395 4616131.482
675805.0695 4616122.7875
675804.6995 4616122.782
675785.1595 4616122.457
675785.0195 4616131.1725
675784.93 4616136.3325
675784.91 4616137.7025
675784.6 4616137.6925
675781.58 4616137.6525
675781.6 4616136.3325
675779.2 4616136.2925
675779.18 4616137.6125
675770.87 4616137.473
675770.8895 4616136.213
675768.4295 4616136.173
675768.41 4616137.433
675761.6595 4616137.323
675761.6795 4616136.203
675759.2995 4616136.153
675759.2795 4616137.283
675750.6795 4616137.1435
675750.6995 4616135.9035
675748.2195 4616135.8635
675748.1995 4616137.1035
675741.3995 4616136.9935
675741.4195 4616135.7235
675738.9695 4616135.684
675738.9495 4616136.954
675730.7595 4616136.814
675730.7795 4616135.554
675728.1495 4616135.514
675728.1295 4616136.774
675724.6895 4616136.714
675724.7095 4616135.554
675724.7895 4616130.504
675724.939 4616121.428
675724.709 4616121.424
675704.849 4616121.0845
675704.7095 4616129.905
675704.708 4616129.995
675704.6295 4616135.015
675704.626 4616135.225
675704.4895 4616143.775
675704.483 4616144.115
675704.452 4616145.675
675724.41 4616146.0745
