"X" "Y"
674815.791 4612849.488
674815.908 4612849.2765
674816.258 4612848.6565
674816.688 4612847.8665
674820.346 4612841.2855
674820.818 4612840.4365
674820.898 4612840.2865
674821.895 4612838.485
674822.2875 4612837.7765
674822.3875 4612837.6065
674826.3775 4612830.4265
674813.947 4612823.5265
674809.9675 4612830.697
674809.475 4612831.5855
674808.3775 4612833.567
674807.9245 4612834.3855
674805.5975 4612838.587
674803.8675 4612841.697
674803.538 4612842.287
674803.449 4612842.4475
674802.188 4612844.727
674814.528 4612851.7665
674815.791 4612849.488
