"X" "Y"
677149.8515 4610638.498
677152.062 4610640.118
677156.872 4610645.398
677163.342 4610648.408
677163.352 4610648.418
677167.772 4610651.668
677172.5925 4610656.9375
677179.0525 4610659.9575
677181.2625 4610661.5775
677182.9625 4610659.2575
677182.9725 4610659.2575
677187.9125 4610654.207
677191.252 4610647.977
677192.962 4610645.657
677184.902 4610639.737
677182.062 4610643.6075
677180.232 4610642.2675
677180.232 4610642.2575
677180.222 4610642.2575
677178.232 4610640.7875
677176.772 4610642.7875
677175.382 4610644.6675
677167.722 4610639.0475
677169.112 4610637.1575
677170.5715 4610635.1675
677168.5815 4610633.6975
677166.7515 4610632.3575
677169.5915 4610628.4875
677173.4015 4610624.9375
677174.5215 4610623.8975
677175.1715 4610622.5175
677177.4015 4610617.8575
677180.251 4610613.9675
677182.091 4610615.317
677184.0815 4610616.777
677185.551 4610614.787
677186.911 4610612.927
677194.5715 4610618.547
677193.2115 4610620.407
677191.7415 4610622.407
677193.7415 4610623.867
677195.5715 4610625.217
677192.7115 4610629.107
677200.772 4610635.027
677202.522 4610632.6465
677206.6915 4610628.3965
677211.9915 4610619.7565
677212.3715 4610619.1365
677180.9805 4610596.067
677176.1505 4610592.5175
677164.511 4610608.3775
677164.281 4610608.6875
677156.931 4610618.708
677156.701 4610619.028
677145.0215 4610634.9485
677149.8515 4610638.498
