"X" "Y"
678240.2915 4614174.411
678240.4315 4614177.431
678240.4515 4614177.841
678240.682 4614182.601
678240.865 4614186.296
678240.882 4614186.641
678243.132 4614186.5375
678244.3925 4614186.474
678246.642 4614186.361
678246.622 4614186.011
678246.452 4614182.461
678246.442 4614182.321
678246.2115 4614177.561
678246.1915 4614177.151
678246.1015 4614175.271
678246.0515 4614174.1305
678246.0415 4614173.9205
678244.1415 4614174.001
678244.1015 4614173.211
678240.2415 4614173.411
678240.2515 4614173.621
678240.2815 4614174.201
678240.2915 4614174.411
