"X" "Y"
677588.1495 4614245.873
677590.607 4614247.43
677591.271 4614247.8505
677592.1375 4614246.478
677597.9395 4614237.287
677593.531 4614234.4905
677592.081 4614233.5705
677591.841 4614233.4205
677591.581 4614233.8305
677590.7305 4614233.2905
677590.9905 4614232.8805
677590.7705 4614232.7405
677589.0405 4614231.6405
677586.1805 4614229.831
677588.2605 4614226.5405
677589.4605 4614227.3005
677593.3505 4614221.1505
677594.5105 4614221.8905
677595.8505 4614219.7805
677599.71 4614213.6605
677601.05 4614211.55
677604.93 4614205.41
677608.83 4614199.29
677610.1695 4614197.18
677614.0595 4614191.0695
677615.3995 4614188.9595
677614.2395 4614188.2295
677618.1395 4614182.0895
677609.619 4614176.68
677608.371 4614175.8915
677606.311 4614179.151
677604.294 4614182.343
677601.202 4614187.2355
677599.821 4614189.421
677596.142 4614195.242
677594.07 4614198.521
677592.003 4614201.7925
677588.32 4614207.6205
677583.8465 4614214.699
677581.83 4614217.8905
677579.77 4614221.1505
677576.5565 4614226.235
677572.8265 4614232.1375
677571.4605 4614234.2985
677571.0105 4614235.011
677582.3755 4614242.2135
677585.42 4614244.143
677588.1495 4614245.873
