"X" "Y"
677918.0785 4612937.7345
677918.0835 4612937.775
677918.694 4612942.585
677931.994 4612941.0045
677942.264 4612939.794
677941.7275 4612934.9235
677941.7135 4612934.794
677941.3235 4612931.214
677940.9835 4612928.134
677940.223 4612921.104
677939.513 4612921.1835
677937.2535 4612921.437
677937.143 4612920.364
677931.673 4612920.9845
677931.7925 4612922.0495
677924.7535 4612922.8385
677924.633 4612921.7645
677919.083 4612922.3945
677919.2025 4612923.4605
677917.033 4612923.7045
677916.313 4612923.785
677917.4935 4612933.085
677918.0785 4612937.7345
