"X" "Y"
676009.165 4612918.052
676014.4855 4612925.192
676016.7855 4612923.5015
676017.2755 4612923.1415
676021.6455 4612919.9315
676029.855 4612913.9115
676030.845 4612913.1815
676032.415 4612912.031
676028.615 4612906.7315
676031.875 4612904.371
676035.805 4612901.531
676043.6145 4612895.881
676045.0545 4612894.841
676046.5545 4612893.7505
676039.8145 4612884.551
676038.3045 4612882.501
676033.074 4612875.381
676031.414 4612875.091
676016.2045 4612886.2115
676016.0245 4612886.3415
676015.9145 4612886.5115
676013.7445 4612889.8515
676004.425 4612904.182
676004.255 4612904.592
676004.035 4612905.312
676003.635 4612906.232
676003.495 4612906.782
676003.355 4612907.722
676003.365 4612908.822
676003.525 4612909.602
676004.665 4612911.942
676004.775 4612912.152
676009.165 4612918.052
