"X" "Y"
675740.669 4612404.7955
675740.8625 4612407.037
675741.339 4612412.5675
675741.4345 4612413.643
675741.5245 4612414.6585
675741.549 4612414.9375
675742.0305 4612420.517
675742.092 4612421.234
675742.479 4612425.7175
675742.7275 4612425.6945
675752.212 4612424.81
675752.4595 4612424.787
675752.0715 4612420.373
675752.0085 4612419.656
675751.999 4612419.547
675751.552 4612414.3955
675751.412 4612412.782
675751.319 4612411.707
675750.999 4612408.087
675750.835 4612406.177
675750.6785 4612404.357
675750.6415 4612403.933
675750.567 4612403.086
675748.426 4612403.2715
675748.4995 4612404.1185
675742.761 4612404.6145
675742.688 4612403.768
675740.596 4612403.949
675740.669 4612404.7955
675748.461 4612413.0365
675748.5985 4612414.6305
675745.1135 4612414.951
675745.062 4612414.3535
675744.5635 4612414.3965
675744.476 4612413.3805
675744.351 4612411.9355
675748.3365 4612411.592
675748.461 4612413.0365
