"X" "Y"
676396.0785 4611632.065
676405.468 4611622.475
676405.578 4611622.365
676411.5285 4611628.3845
676415.499 4611632.395
676415.5485 4611632.3345
676417.1985 4611630.3145
676418.4585 4611628.8245
676419.3185 4611627.7345
676419.358 4611627.6845
676416.088 4611624.4545
676417.778 4611622.7745
676420.058 4611620.5245
676422.818 4611623.3145
676423.008 4611623.0745
676427.948 4611616.854
676426.3825 4611614.718
676426.838 4611614.264
676425.248 4611612.674
676425.0375 4611612.884
676424.276 4611611.8455
676422.656 4611609.636
676423.118 4611609.174
676421.3175 4611607.3645
676421.129 4611607.5535
676420.6805 4611606.942
676417.0895 4611602.043
676417.5875 4611601.5445
676416.0075 4611599.9545
676415.7485 4611600.214
676414.75 4611598.8525
676415.3875 4611598.2045
676413.4775 4611596.2745
676413.122 4611596.6315
676410.1095 4611592.5225
676409.077 4611591.1145
676408.347 4611590.1145
676406.317 4611590.2145
676405.347 4611591.1945
676404.248 4611592.3055
676399.9665 4611596.634
676399.3575 4611596.035
676393.9475 4611601.555
676394.526 4611602.1335
676391.5175 4611605.175
676389.8975 4611606.815
676387.8695 4611608.8875
676387.3075 4611608.3355
676381.868 4611613.8955
676382.424 4611614.4515
676378.056 4611618.9135
676377.488 4611618.3655
676372.198 4611623.776
676372.7585 4611624.3265
676370.755 4611626.373
676370.498 4611626.636
676376.3485 4611632.5455
676376.388 4611632.586
676378.968 4611630.0255
676382.9485 4611634.0455
676380.408 4611636.646
676381.8485 4611638.1055
676386.0285 4611642.3355
676396.0785 4611632.065
676391.488 4611624.955
676391.678 4611625.135
676390.368 4611626.4755
676388.688 4611628.1855
676388.418 4611628.4655
676388.428 4611627.7555
676387.048 4611626.4155
676387.438 4611626.0155
676385.078 4611623.7155
676387.588 4611621.1355
676391.488 4611624.955
676399.838 4611616.795
676398.048 4611618.625
676398.048 4611618.155
676396.578 4611616.735
676397.038 4611616.255
676394.648 4611613.945
676397.128 4611611.365
676401.258 4611615.345
676399.838 4611616.795
676403.4175 4611604.925
676404.8775 4611603.4345
676408.9775 4611607.4545
676406.378 4611610.1145
676405.5375 4611609.2945
676402.2775 4611606.095
676403.4175 4611604.925
676413.168 4611618.1045
676411.438 4611619.8545
676408.848 4611617.2945
676412.978 4611613.1445
676415.558 4611615.7045
676413.168 4611618.1045
