"X" "Y"
676544.5485 4612618.665
676546.9585 4612620.955
676549.969 4612623.815
676552.419 4612626.135
676552.569 4612625.995
676554.2905 4612624.1465
676555.019 4612624.825
676556.809 4612622.905
676556.0795 4612622.2255
676557.4155 4612620.791
676558.139 4612621.465
676560.3285 4612619.1145
676559.604 4612618.44
676561.769 4612616.115
676562.4985 4612616.7945
676564.1985 4612614.9645
676563.472 4612614.2865
676563.5485 4612614.2045
676566.8685 4612610.6545
676568.2385 4612609.1845
676567.9885 4612606.4645
676566.3685 4612605.2845
676565.005 4612604.2895
676563.1255 4612602.918
676563.718 4612602.1045
676560.848 4612600.0245
676560.2565 4612600.828
676556.4065 4612598.0265
676556.998 4612597.2145
676554.288 4612595.245
676553.6975 4612596.0555
676551.4755 4612594.4385
676552.068 4612593.625
676549.308 4612591.625
676548.7195 4612592.4335
676548.598 4612592.345
676544.639 4612589.456
676545.2275 4612588.645
676542.8075 4612586.895
676542.2265 4612587.698
676541.9475 4612587.495
676540.0095 4612586.0825
676538.0375 4612584.645
676536.1975 4612587.245
676536.0985 4612587.386
676533.388 4612591.2355
676533.302 4612591.358
676531.198 4612594.3555
676528.819 4612597.7265
676528.248 4612598.5355
676528.128 4612598.7055
676524.228 4612604.2455
676530.0185 4612608.3455
676539.4485 4612615.0355
676539.6685 4612615.1855
676540.2985 4612614.635
676544.3485 4612618.475
676544.5485 4612618.665
