"X" "Y"
674439.152 4613033.7885
674439.242 4613037.1285
674446.511 4613039.958
674446.532 4613039.8985
674447.536 4613037.08
674447.572 4613036.9785
674448.532 4613034.2785
674449.832 4613030.6285
674451.764 4613025.1985
674451.782 4613025.148
674453.1915 4613021.158
674452.8115 4613021.0175
674450.5415 4613020.1785
674450.3815 4613020.119
674450.233 4613020.064
674450.3315 4613019.7985
674450.4315 4613019.5185
674447.1515 4613018.2885
674446.9515 4613018.848
674445.8005 4613018.421
674446.0115 4613017.8485
674442.7715 4613016.6385
674442.6815 4613016.8985
674442.564 4613017.2215
674440.0125 4613016.2755
674438.6715 4613015.7785
674438.952 4613026.1285
674438.992 4613027.5385
674439.152 4613033.7885
674443.262 4613026.4385
674445.722 4613027.3885
674446.982 4613027.8785
674445.482 4613031.9185
674441.792 4613030.3985
674443.262 4613026.4385
