"X" "Y"
677226.1915 4614196.9025
677227.804 4614200.8335
677228.5635 4614202.6855
677230.795 4614208.125
677231.554 4614209.976
677233.1635 4614213.898
677234.3865 4614216.8795
677234.6745 4614217.582
677235.434 4614219.434
677236.6075 4614222.2945
677247.479 4614217.835
677245.452 4614212.893
677246.562 4614212.438
677246.1 4614211.3125
677245.566 4614210.013
677244.457 4614210.469
677243.5225 4614208.192
677244.6325 4614207.737
677243.6395 4614205.312
677242.5275 4614205.767
677238.5495 4614196.066
677237.3925 4614193.072
677238.477 4614192.652
677237.078 4614190.855
677239.079 4614189.295
677240.064 4614188.526
677238.806 4614186.911
677240.735 4614185.409
677245.469 4614181.723
677247.357 4614180.253
677248.585 4614181.8285
677249.571 4614181.0605
677251.574 4614179.5015
677252.974 4614181.2985
677253.69 4614180.2865
677256.31 4614182.1405
677262.658 4614186.6325
677265.062 4614188.334
677264.369 4614189.3135
677266.5085 4614190.827
677267.2015 4614189.847
677269.2105 4614191.269
677268.5175 4614192.248
677270.6565 4614193.762
677271.3495 4614192.7825
677275.7095 4614195.868
677282.496 4614186.275
677275.0765 4614181.0485
677269.188 4614176.9
677260.061 4614170.475
677257.0575 4614168.3605
677251.6685 4614164.5365
677249.3725 4614166.3245
677248.1805 4614167.2525
677245.347 4614169.459
677245.0325 4614169.704
677242.2705 4614171.855
677231.951 4614179.893
677229.19 4614182.044
677228.8305 4614182.324
677225.8365 4614184.6555
677224.645 4614185.5835
677222.298 4614187.4115
677226.1915 4614196.9025
