"X" "Y"
675118.002 4612718.4255
675119.6955 4612714.817
675100.905 4612704.1875
675093.775 4612718.318
675093.7385 4612718.39
675098.0955 4612720.868
675112.9055 4612729.2875
675114.538 4612725.8085
675118.002 4612718.4255
675104.205 4612712.1275
675101.315 4612717.0375
675099.105 4612715.7775
675101.995 4612710.8675
675104.205 4612712.1275
675109.4755 4612718.7775
675112.1955 4612720.3275
675111.1255 4612722.6175
675108.3955 4612721.0675
675109.4755 4612718.7775
675112.6455 4612719.3775
675109.9155 4612717.8275
675110.865 4612715.7975
675113.5955 4612717.3475
675112.6455 4612719.3775
