"X" "Y"
675696.5145 4612943.421
675698.514 4612926.741
675698.574 4612926.271
675698.624 4612925.891
675699.084 4612922.061
675698.784 4612922.041
675696.024 4612921.751
675690.154 4612921.141
675687.374 4612920.841
675686.754 4612924.8915
675686.684 4612925.3615
675685.764 4612931.3515
675684.9545 4612936.6515
675684.2745 4612941.0315
675684.1345 4612941.9815
675682.9445 4612949.9715
675689.1545 4612949.9515
675695.465 4612950.241
675695.5545 4612949.531
675696.2045 4612945.941
675696.5145 4612943.421
