"X" "Y"
675880.3985 4611708.5505
675877.3285 4611715.2005
675877.2185 4611715.4505
675876.5985 4611716.7905
675879.8685 4611718.3005
675880.2085 4611717.5605
675880.4885 4611716.9605
675882.6285 4611717.9405
675885.3485 4611719.2005
675885.8785 4611719.4405
675885.5985 4611720.0405
675885.2585 4611720.7805
675888.449 4611722.2505
675888.789 4611721.51
675889.069 4611720.91
675889.149 4611720.95
675891.729 4611722.14
675893.849 4611723.12
675893.569 4611723.72
675893.229 4611724.46
675896.639 4611726.03
675897.259 4611724.69
675897.369 4611724.44
675898.569 4611721.84
675900.6585 4611717.32
675902.2885 4611713.8
675904.6185 4611714.87
675907.3685 4611711.6995
675908.1985 4611710.7395
675906.3785 4611709.8995
675907.6385 4611707.1695
675905.7485 4611706.2995
675906.3285 4611705.0395
675906.9885 4611703.6195
675903.9585 4611702.2195
675903.2985 4611703.6395
675901.1185 4611702.64
675896.908 4611700.7
675894.728 4611699.69
675895.388 4611698.27
675892.538 4611696.96
675891.878 4611698.38
675891.608 4611698.26
675889.638 4611697.35
675888.828 4611698.26
675888.368 4611699.25
675888.078 4611699.12
675887.838 4611699.39
675887.648 4611699.8
675887.528 4611699.74
675884.5545 4611698.3675
675877.3385 4611706.6505
675870.3485 4611714.7205
675873.382 4611716.6145
675875.1985 4611714.5205
675880.3985 4611708.5505
675880.3985 4611708.5505
675882.4985 4611706.1405
675884.3285 4611706.9905
675883.0485 4611709.7705
675880.3985 4611708.5505
