"X" "Y"
677973.3205 4613803.0735
677978.8445 4613813.1655
677979.4425 4613814.2575
677983.8285 4613811.857
677984.126 4613812.401
677986.81 4613810.9315
677986.5125 4613810.388
677989.153 4613808.9425
677989.4505 4613809.4865
677996.373 4613805.6975
678003.3015 4613801.905
678003.004 4613801.361
678005.644 4613799.916
678005.9415 4613800.4595
678019.797 4613792.876
678019.499 4613792.332
678021.9945 4613790.966
678022.595 4613792.0625
678029.893 4613788.0675
678029.293 4613786.971
678034.268 4613784.248
678032.3 4613780.6525
678027.5455 4613771.9685
678025.988 4613772.821
678021.163 4613775.461
678020.563 4613774.3645
678013.49 4613778.236
677976.506 4613798.48
677977.106 4613799.576
677972.7205 4613801.977
677973.3205 4613803.0735
