"X" "Y"
674507.211 4612988.7565
674509.9095 4612989.76
674509.981 4612989.7865
674513.812 4612991.213
674513.901 4612991.246
674516.071 4612992.046
674520.691 4612993.766
674521.211 4612993.956
674521.2995 4612993.9895
674521.981 4612994.246
674526.031 4612995.756
674527.211 4612992.566
674527.981 4612990.476
674529.561 4612986.2155
674530.361 4612984.0455
674525.7205 4612982.307
674525.531 4612982.236
674520.3705 4612980.296
674518.3115 4612979.523
674518.1605 4612979.466
674514.4095 4612978.0485
674514.3505 4612978.026
674511.5805 4612976.986
674511.0405 4612976.786
674509.8805 4612979.8565
674510.445 4612980.058
674509.8805 4612981.5865
674509.8205 4612981.7465
674509.734 4612981.978
674509.0565 4612983.785
674509.011 4612983.9065
674508.989 4612983.9655
674508.401 4612985.5465
674508.3525 4612985.677
674507.771 4612985.4565
674506.611 4612988.5365
674507.211 4612988.7565
