"X" "Y"
675927.6535 4613600.7575
675928.4155 4613603.357
675929.096 4613603.1695
675930.9345 4613602.6635
675936.7845 4613601.053
675939.294 4613600.362
675940.0755 4613600.147
675939.305 4613597.497
675936.165 4613586.787
675935.985 4613586.487
675935.7035 4613586.038
675934.755 4613584.527
675928.645 4613586.437
675929.005 4613587.167
675929.355 4613587.887
675929.805 4613588.807
675926.555 4613589.747
675924.6115 4613590.308
675924.805 4613590.967
675926.775 4613597.747
675927.6155 4613600.627
675927.6535 4613600.7575
