"X" "Y"
676638.084 4613138.7145
676640.795 4613145.1245
676642.545 4613149.2645
676644.265 4613153.3245
676644.298 4613153.403
676646.2555 4613158.0345
676651.4555 4613170.2945
676655.524 4613168.5115
676655.5855 4613168.4845
676656.5155 4613168.0845
676664.246 4613185.374
676682.976 4613177.4235
676679.876 4613170.7235
676675.0555 4613160.5035
676669.2855 4613162.864
676664.5555 4613164.794
676663.6955 4613162.664
676663.603 4613162.435
676661.4855 4613157.204
676660.585 4613155.074
676659.465 4613152.434
676657.635 4613147.724
676657.599 4613147.6325
676657.315 4613146.904
676655.355 4613141.984
676653.1845 4613136.584
676653.0245 4613136.194
676652.0845 4613132.724
676652.073 4613132.6845
676651.3145 4613130.034
676645.5945 4613132.4845
676645.434 4613132.553
676641.715 4613134.146
676641.5545 4613134.2145
676637.0045 4613136.1745
676638.0545 4613138.6445
676638.084 4613138.7145
