"X" "Y"
675544.2855 4611999.3015
675544.8655 4612000.3515
675546.2055 4612002.7915
675548.836 4612008.6615
675550.536 4612012.4415
675553.026 4612018.2915
675560.466 4612015.411
675565.0675 4612013.625
675568.686 4612012.221
675565.8475 4612004.9205
675566.706 4612004.581
675564.6455 4611999.261
675563.7755 4611999.591
675563.118 4611997.9
675563.041 4611997.7025
675563.9055 4611997.371
675562.8255 4611994.581
675561.956 4611994.911
675561.4155 4611993.521
675557.1655 4611990.921
675555.8455 4611990.8945
675555.9055 4611989.951
675552.6755 4611989.891
675547.8255 4611989.6315
675547.7655 4611990.5755
675547.4955 4611990.5615
675544.8855 4611990.3915
675544.2855 4611999.3015
