"X" "Y"
675835.0325 4611797.8625
675834.541 4611798.402
675838.451 4611802.002
675838.951 4611801.453
675840.6245 4611802.9785
675841.111 4611803.422
675843.361 4611800.952
675846.151 4611797.902
675846.194 4611797.8545
675849.911 4611793.7515
675852.1705 4611791.2315
675851.7805 4611790.8615
675851.6105 4611790.7115
675844.7305 4611784.272
675842.2405 4611786.672
675838.2105 4611790.572
675838.0705 4611790.712
675837.9805 4611790.792
675835.3805 4611793.312
675835.2125 4611793.474
675832.791 4611795.812
675833.261 4611796.242
675835.0325 4611797.8625
