"X" "Y"
678222.396 4612983.716
678225.116 4612983.406
678228.786 4612982.976
678230.526 4612982.7755
678234.026 4612982.3755
678237.356 4612981.9855
678236.476 4612974.2255
678230.856 4612974.8755
678230.346 4612970.5055
678235.986 4612969.8455
678235.1055 4612962.0955
678220.1255 4612963.816
678221.006 4612971.576
678226.906 4612970.876
678226.986 4612971.856
678225.996 4612971.926
678226.236 4612974.386
678227.256 4612974.296
678227.356 4612975.296
678221.516 4612975.996
678222.396 4612983.716
