"X" "Y"
678223.1615 4614178.6715
678223.392 4614183.4415
678223.402 4614183.5715
678223.512 4614185.8215
678223.572 4614187.1215
678223.592 4614187.4715
678225.842 4614187.3615
678229.352 4614187.1915
678229.152 4614183.1615
678228.9215 4614178.3915
678228.9015 4614177.9815
678228.7615 4614174.9615
678228.7515 4614174.7615
678228.7215 4614174.1715
678228.7115 4614173.9615
678224.8615 4614174.1515
678224.9015 4614174.9415
678222.9915 4614175.0315
678223.0015 4614175.2415
678223.0515 4614176.3915
678223.1415 4614178.2615
678223.1615 4614178.6715
