"X" "Y"
676454.213 4610452.1845
676454.353 4610452.1775
676455.763 4610452.0975
676457.373 4610452.0235
676457.043 4610444.5475
676460.283 4610444.407
676460.313 4610444.987
676462.183 4610444.907
676462.153 4610444.327
676467.183 4610444.107
676470.4235 4610443.967
676470.513 4610443.307
676470.9335 4610441.107
676471.8525 4610436.297
676470.7925 4610436.347
676467.3025 4610436.487
676464.7225 4610436.597
676455.2225 4610437.0175
676451.1125 4610440.6075
676450.323 4610444.8575
676448.983 4610452.4475
676451.693 4610452.3075
676454.213 4610452.1845
