"X" "Y"
676883.7615 4611690.652
676883.7925 4611690.7015
676887.0625 4611695.8515
676887.0865 4611695.889
676891.0925 4611702.201
676891.4925 4611701.9405
676891.5225 4611701.921
676896.563 4611698.6515
676897.0825 4611699.441
676904.7025 4611694.5105
676904.1845 4611693.7135
676909.156 4611690.4955
676909.6425 4611690.1805
676905.5935 4611683.8895
676905.472 4611683.7005
676902.222 4611678.6405
676902.1635 4611678.5495
676900.292 4611675.631
676899.772 4611675.9705
676896.432 4611678.151
676895.752 4611677.371
676892.562 4611679.441
676893.124 4611680.314
676891.6425 4611681.282
676891.072 4611680.401
676885.422 4611684.0715
676886.005 4611684.9725
676885.992 4611684.981
676882.311 4611687.4
676881.882 4611687.6815
676883.7615 4611690.652
