"X" "Y"
675934.6495 4612871.827
675937.4635 4612873.3385
675938.7845 4612874.048
675939.185 4612874.263
675941.1035 4612875.2935
675943.9235 4612876.8035
675950.131 4612880.1325
675957.814 4612884.2535
675959.12 4612884.954
675960.021 4612885.437
675960.2855 4612885.579
675961.934 4612886.463
675962.6015 4612886.819
675963.284 4612887.183
675967.814 4612879.005
675967.854 4612878.933
675964.8695 4612877.3035
675963.709 4612876.6695
675962.412 4612875.9615
675959.7715 4612874.52
675958.7585 4612874.8005
675958.5965 4612874.73
675958.944 4612874.068
675958.226 4612873.676
675955.3035 4612872.0805
675953.2105 4612870.9935
675953.028 4612870.889
675951.206 4612869.8435
675943.348 4612865.553
675942.0315 4612864.834
675935.493 4612861.264
675932.5535 4612866.704
675931.1435 4612869.314
675930.8835 4612869.804
675934.6495 4612871.827
