"X" "Y"
676048.234 4613882.185
676048.9845 4613888.695
676049.1245 4613889.905
676047.9445 4613890.205
676048.3845 4613893.085
676049.5845 4613892.975
676051.4045 4613892.815
676050.8145 4613888.315
676052.2645 4613888.015
676052.5845 4613892.705
676053.0445 4613892.665
676053.1745 4613893.705
676057.8545 4613892.5145
676061.1745 4613891.6645
676063.1545 4613891.1545
676062.8545 4613889.5245
676062.4645 4613887.4745
676062.2345 4613886.0745
676060.1045 4613886.4245
676058.7045 4613886.6445
676057.444 4613880.4745
676056.534 4613875.9945
676047.744 4613877.955
676048.234 4613882.185
