"X" "Y"
675957.98 4612560.04
675958.2945 4612563.552
675961.3045 4612563.232
675961.3505 4612563.2275
675965.2645 4612562.8315
675969.8545 4612562.3515
675973.3905 4612561.9545
675973.16 4612559.41
675974.71 4612559.27
675974.16 4612553.2
675976.4 4612553
675976.09 4612549.5385
675972.464 4612549.8115
675960.2805 4612551.0855
675960.224 4612551.0915
675957.204 4612551.372
675957.5145 4612554.8395
675956.27 4612554.95
675956.74 4612560.15
675957.98 4612560.04
675966.15 4612558.3
675965.96 4612556.16
675964.05 4612556.33
675963.94 4612555.07
675967.32 4612554.77
675967.63 4612558.17
675966.15 4612558.3
