"X" "Y"
676560.2075 4613584.049
676560.2375 4613584.199
676562.6775 4613587.4185
676564.408 4613590.4785
676565.718 4613592.0085
676572.8175 4613588.7185
676569.6875 4613583.2285
676568.4475 4613580.2585
676566.0375 4613575.8885
676570.3675 4613573.3685
676568.637 4613570.0885
676566.547 4613571.2885
676565.847 4613569.7185
676563.297 4613570.9385
676559.657 4613564.5685
676558.427 4613562.4185
676552.007 4613566.119
676553.917 4613571.169
676554.267 4613572.089
676559.2875 4613583.849
676560.2075 4613584.049
