"X" "Y"
676673.705 4611152.7545
676674.025 4611153.5945
676675.195 4611153.1545
676676.335 4611152.7145
676676.975 4611154.4045
676671.225 4611156.5945
676673.5655 4611162.6745
676676.4655 4611161.5845
676676.7655 4611162.3645
676685.4955 4611159.0945
676685.2155 4611158.3145
676687.7455 4611157.334
676685.345 4611151.2745
676679.245 4611153.5345
676678.605 4611151.8245
676679.795 4611151.3645
676681.145 4611150.8445
676680.825 4611149.9945
676684.325 4611148.7045
676681.815 4611142.3545
676678.975 4611143.4545
676676.825 4611144.2945
676676.565 4611143.7145
676670.495 4611146.0445
676670.675 4611146.5945
676667.795 4611147.675
676670.265 4611154.0945
676673.705 4611152.7545
