"X" "Y"
676711.7055 4613521.1845
676710.9865 4613521.644
676712.9465 4613524.734
676713.6695 4613524.282
676715.1385 4613526.5925
676715.1965 4613526.684
676716.4035 4613528.586
676715.6865 4613529.044
676717.6565 4613532.154
676718.376 4613531.694
676719.658 4613533.713
676719.957 4613534.184
676727.1165 4613529.5935
676727.226 4613529.5225
676730.9165 4613527.1335
676735.6265 4613524.1335
676738.0365 4613522.5035
676741.2565 4613519.2235
676745.2165 4613515.883
676742.6065 4613513.263
676739.396 4613510.0435
676740.136 4613509.303
676734.046 4613502.1835
676731.716 4613503.7535
676727.916 4613506.3235
676726.676 4613507.1635
676721.716 4613510.604
676718.806 4613512.574
676717.836 4613513.244
676716.006 4613514.494
676715.9465 4613514.535
676710.0565 4613518.584
676710.4295 4613519.172
676711.7055 4613521.1845
