"X" "Y"
678375.116 4613628.724
678375.696 4613629.194
678377.306 4613627.204
678376.726 4613626.734
678378.096 4613625.044
678380.536 4613625.464
678380.396 4613626.314
678382.926 4613626.714
678383.056 4613625.904
678388.126 4613626.794
678387.986 4613627.644
678390.516 4613628.044
678390.636 4613627.224
678392.916 4613627.6235
678393.826 4613630.1035
678393.096 4613630.3735
678393.976 4613632.7735
678394.706 4613632.5035
678396.4465 4613637.2235
678395.7165 4613637.4935
678396.5965 4613639.8935
678397.3265 4613639.6235
678398.0965 4613641.7135
678396.1765 4613644.0835
678395.5765 4613643.5935
678393.9665 4613645.584
678394.5665 4613646.0635
678388.6565 4613653.374
678388.0665 4613653.284
678385.6065 4613652.884
678385.7165 4613652.204
678383.1965 4613651.804
678383.0865 4613652.484
678379.1265 4613651.854
678377.917 4613659.5045
678381.787 4613660.124
678387.657 4613661.054
678392.5375 4613674.474
678388.8175 4613679.064
678386.3575 4613682.104
678392.3375 4613686.954
678397.9675 4613679.994
678398.3375 4613679.534
678408.5375 4613681.1635
678408.3975 4613682.0235
678410.9275 4613682.4235
678411.0675 4613681.5635
678412.8375 4613681.8435
678413.7075 4613684.2235
678412.9475 4613684.5135
678413.828 4613686.9035
678414.598 4613686.6235
678416.478 4613691.7635
678415.708 4613692.0535
678416.588 4613694.4435
678417.368 4613694.1635
678418.028 4613695.9735
678416.258 4613698.1635
678415.708 4613697.7235
678414.098 4613699.7035
678414.648 4613700.1535
678413.3685 4613701.7435
678419.0185 4613706.3235
678423.5785 4613700.683
678429.7385 4613701.663
678432.8985 4613702.163
678434.088 4613694.683
678431.108 4613694.203
678431.238 4613693.393
678428.708 4613692.993
678428.578 4613693.803
678425.698 4613693.343
678424.688 4613693.183
678419.7075 4613679.623
678423.6175 4613674.793
678425.7175 4613672.203
678419.9375 4613667.513
678417.3775 4613670.683
678416.7875 4613670.203
678415.1875 4613672.1935
678415.7675 4613672.6635
678414.6575 4613674.0335
678414.3275 4613674.4435
678404.2475 4613672.8435
678404.3575 4613672.1635
678401.8275 4613671.7635
678401.7275 4613672.4335
678399.3775 4613672.0635
678398.8475 4613670.6135
678399.5775 4613670.3435
678398.697 4613667.9535
678397.977 4613668.214
678396.127 4613663.114
678396.837 4613662.854
678395.957 4613660.464
678395.257 4613660.714
678394.337 4613658.184
678395.177 4613657.144
678395.817 4613657.654
678397.427 4613655.6735
678396.787 4613655.1535
678403.7465 4613646.5735
678404.3765 4613646.6735
678407.1165 4613647.1035
678406.9965 4613647.8635
678409.5165 4613648.2635
678409.6365 4613647.5035
678412.7865 4613648.003
678413.9865 4613640.453
678410.5365 4613639.903
678404.7765 4613638.9835
678399.676 4613625.1135
678400.026 4613624.6835
678405.7355 4613617.6435
678399.8155 4613612.8435
678397.4555 4613615.7535
678393.7955 4613620.2735
678379.5855 4613617.794
678378.1855 4613613.974
678378.9555 4613613.694
678378.0655 4613611.294
678377.3055 4613611.574
678376.2855 4613608.804
678369.2755 4613611.3745
678372.3155 4613619.6545
678372.5455 4613620.2845
678367.816 4613626.1345
678373.496 4613630.7345
678375.116 4613628.724
