"X" "Y"
675753.5995 4615583.061
675751.4435 4615583.061
675750.2135 4615583.101
675748.9935 4615583.181
675747.1535 4615583.351
675744.7235 4615583.691
675742.9135 4615584.0315
675741.1135 4615584.4415
675739.3335 4615584.9215
675738.1535 4615585.2815
675736.4135 4615585.8815
675736.3945 4615593.4395
675737.9935 4615594.2215
675740.6135 4615595.2915
675742.744 4615595.9615
675744.854 4615596.5515
675747.654 4615597.101
675750.044 4615597.421
675751.744 4615597.541
675752.454 4615597.591
675753.474 4615597.611
675753.5995 4615583.061
