"X" "Y"
677858.3015 4611839.403
677875.1615 4611849.4325
677873.8115 4611851.7425
677876.722 4611853.4625
677877.6715 4611851.8025
677878.2815 4611850.7225
677876.9915 4611849.9025
677879.6915 4611845.3025
677880.4115 4611846.0425
677881.1915 4611846.5725
677882.0815 4611846.972
677883.0415 4611847.182
677884.1815 4611847.202
677885.3015 4611846.952
677886.3115 4611846.482
677887.1515 4611845.832
677887.7615 4611845.142
677888.1315 4611844.542
677888.4415 4611843.852
677888.6715 4611842.962
677888.7315 4611842.172
677888.6115 4611841.082
677888.3215 4611840.162
677887.9515 4611839.462
677887.5415 4611838.892
677887.0015 4611838.342
677886.3315 4611837.852
677885.7215 4611837.532
677884.9715 4611837.262
677884.4315 4611837.152
677886.951 4611832.772
677888.301 4611833.562
677889.301 4611831.802
677889.991 4611830.602
677887.181 4611828.892
677885.581 4611831.642
677868.521 4611821.6825
677870.0605 4611819.0725
677867.2405 4611817.3825
677865.5405 4611820.3025
677865.8805 4611820.5025
677864.141 4611823.5425
677858.291 4611833.683
677856.041 4611837.583
677855.681 4611837.363
677854.1115 4611840.243
677856.8415 4611841.853
677858.3015 4611839.403
