"X" "Y"
675669.6865 4613941.8455
675671.6445 4613950.786
675671.8745 4613951.816
675671.892 4613951.8965
675672.1855 4613953.236
675673.965 4613961.356
675681.575 4613959.586
675681.635 4613959.572
675681.955 4613960.856
675697.515 4613957.2555
675697.216 4613955.9635
675701.455 4613954.9755
675699.478 4613946.7445
675699.2645 4613945.8555
675696.892 4613936.006
675696.364 4613933.8155
675696.204 4613933.1655
675693.904 4613923.6055
675689.794 4613924.5555
675674.344 4613928.136
675671.683 4613928.752
675671.994 4613930.096
675670.004 4613933.336
675667.93 4613933.797
675669.1745 4613939.476
675669.5245 4613941.106
675669.6865 4613941.8455
