"X" "Y"
674444.7635 4614147.8845
674447.0655 4614152.8835
674452.6555 4614150.1435
674450.6555 4614146.1235
674452.0955 4614145.4235
674451.6255 4614144.4635
674454.445 4614143.093
674454.9155 4614144.063
674456.6855 4614143.213
674456.205 4614142.223
674458.745 4614140.993
674464.065 4614138.403
674466.625 4614137.153
674467.125 4614138.203
674469.365 4614137.123
674468.865 4614136.063
674471.605 4614134.7325
674472.125 4614135.7925
674474.015 4614134.8825
674473.495 4614133.8025
674478.185 4614131.5225
674475.985 4614126.9125
674473.4145 4614121.5525
674471.494 4614122.4715
674468.6335 4614123.84
674468.1945 4614122.9125
674461.175 4614126.243
674461.6335 4614127.19
674459.245 4614128.333
674458.983 4614128.4585
674454.5045 4614130.602
674453.855 4614130.913
674451.4855 4614132.0445
674451.015 4614131.0835
674444.545 4614134.1635
674445.003 4614135.139
674442.415 4614136.374
674439.965 4614137.5435
674444.4555 4614147.2335
674444.7355 4614147.8235
674444.7635 4614147.8845
