"X" "Y"
676815.5905 4615679.16
676815.5905 4615680.2
676817.7605 4615680.19
676817.7605 4615679.69
676822.2805 4615679.6595
676822.2805 4615679.7195
676822.2805 4615680.1695
676825.1005 4615680.1295
676825.1005 4615679.6895
676825.0905 4615679.0695
676825.0805 4615677.7395
676837.7605 4615677.669
676839.7605 4615677.639
676839.7905 4615680.009
676839.851 4615685.569
676838.381 4615685.549
676838.381 4615685.609
676837.351 4615685.629
676837.391 4615688.4395
676837.911 4615688.439
676837.951 4615692.5295
676837.981 4615692.9595
676837.471 4615692.9595
676837.471 4615695.1895
676838.501 4615695.189
676839.921 4615695.189
676839.941 4615697.039
676838.571 4615697.0595
676838.5815 4615701.2195
676840.0015 4615701.209
676847.1315 4615701.169
676847.5915 4615701.169
676847.5915 4615700.039
676850.6115 4615700.039
676850.6115 4615700.309
676851.1905 4615700.3125
676851.165 4615696.599
676851.1475 4615693.989
676851.621 4615694.029
676851.621 4615693.699
676851.551 4615686.369
676851.541 4615685.989
676851.0945 4615685.9935
676851.0555 4615680.069
676851.0545 4615679.899
676851.0345 4615676.822
676851.0275 4615676.179
676851.0075 4615674.339
676850.9235 4615666.589
676850.908 4615665.17
676840.6705 4615666.079
676840.6405 4615665.189
676836.5 4615665.189
676836.42 4615665.149
676832.58 4615665.1895
676832.5805 4615666.1295
676830.5405 4615666.1295
676830.55 4615665.3195
676824.17 4615665.3195
676824.17 4615666.0095
676816.63 4615666.06
676816.63 4615665.39
676810.35 4615665.44
676810.36 4615666.81
676810.28 4615666.81
676810.28 4615666.86
676810.28 4615667.03
676810.49 4615667.03
676810.4905 4615670.08
676809.3805 4615670.08
676809.5005 4615677.84
676815.5105 4615677.84
676815.5305 4615679.16
676815.5905 4615679.16
