"X" "Y"
676703.329 4615300.0425
676706.479 4615300.0915
676706.569 4615300.093
676709.822 4615300.1445
676714.669 4615300.2215
676715.059 4615300.2275
676715.8225 4615300.2395
676717.849 4615300.271
676718.259 4615300.2775
676721.129 4615300.321
676721.249 4615300.323
676721.5585 4615281.241
676721.5685 4615280.541
676722.2275 4615240.3305
676719.4475 4615240.291
676719.2375 4615240.2875
676715.307 4615240.221
676708.317 4615240.1115
676708.157 4615240.109
676707.037 4615240.0915
676706.867 4615240.089
676701.317 4615240.0025
676700.6585 4615280.2015
676700.339 4615300.0875
676703.249 4615300.0415
676703.329 4615300.0425
