"X" "Y"
676966.3565 4614846.272
676966.3665 4614842.992
676966.3665 4614839.292
676966.3665 4614839.102
676965.4365 4614839.122
676965.4265 4614837.472
676966.3965 4614837.432
676966.3965 4614837.232
676966.376 4614833.462
676966.346 4614827.142
676966.336 4614823.512
676966.336 4614823.302
676965.506 4614823.252
676965.476 4614821.532
676966.396 4614821.502
676966.396 4614821.252
676966.4055 4614817.432
676966.4255 4614814.452
676957.7355 4614814.352
676957.6165 4614846.1725
676966.3565 4614846.272
