"X" "Y"
674677.132 4613002.3315
674683.432 4613004.451
674683.462 4613004.461
674686.862 4613005.611
674687.972 4613005.981
674689.812 4613002.511
674693.342 4612995.881
674694.802 4612993.141
674695.492 4612993.411
674701.1815 4612982.9205
674699.7215 4612982.3005
674692.982 4612979.4295
674692.8915 4612979.391
674691.0615 4612978.611
674686.8215 4612976.811
674686.7515 4612976.781
674683.6415 4612975.451
674682.738 4612977.8295
674681.1915 4612981.901
674681.187 4612981.9135
674680.378 4612984.04
674679.4515 4612983.6915
674676.1615 4612992.3315
674677.091 4612992.681
674676.212 4612994.9915
674676.18 4612995.075
674673.842 4613001.2315
674675.092 4613001.6515
674677.072 4613002.3115
674677.132 4613002.3315
