"X" "Y"
676135.798 4613664.2115
676141.998 4613662.751
676143.488 4613665.441
676143.988 4613667.041
676147.698 4613666.011
676157.628 4613664.051
676168.578 4613661.4105
676169.438 4613661.2105
676175.738 4613659.69
676171.778 4613651.9505
676166.4175 4613640.8105
676164.7475 4613641.2905
676160.5175 4613642.5205
676153.8375 4613644.451
676152.2375 4613644.911
676148.9575 4613645.861
676145.7275 4613646.731
676143.0075 4613647.461
676141.8975 4613647.901
676138.6375 4613649.1715
676135.1675 4613650.3115
676131.3775 4613651.5615
676126.0075 4613653.3315
676125.4775 4613653.5015
676126.538 4613657.2615
676127.668 4613662.3815
676127.528 4613666.4515
676127.648 4613666.7615
676135.798 4613664.2115
