"X" "Y"
676910.4145 4612760.485
676914.9145 4612763.195
676914.6145 4612763.685
676918.7955 4612766.1955
676918.8345 4612766.125
676918.9945 4612765.835
676919.074 4612765.695
676919.5745 4612764.815
676926.9045 4612752.6145
676928.804 4612749.4645
676924.663 4612746.9665
676925.174 4612746.1245
676920.604 4612743.3145
676920.0915 4612744.2085
676915.924 4612741.695
676914.044 4612744.875
676906.8345 4612757.095
676906.2395 4612757.9785
676906.1745 4612758.075
676905.9345 4612758.425
676910.1345 4612760.945
676910.4145 4612760.485
