"X" "Y"
676554.8545 4613482.9485
676556.1645 4613484.3985
676558.9545 4613487.4785
676559.6145 4613487.1185
676560.1445 4613487.6985
676562.775 4613490.6485
676563.775 4613491.7685
676566.365 4613494.658
676569.205 4613492.728
676565.8045 4613488.318
676564.5345 4613486.658
676561.5745 4613483.3385
676562.5145 4613482.6585
676560.8945 4613480.8885
676559.4445 4613479.3085
676557.3045 4613476.9785
676560.8445 4613474.2485
676557.314 4613469.5285
676553.974 4613472.1985
676554.224 4613472.4885
676553.914 4613472.7385
676556.6045 4613476.2485
676552.2345 4613479.9485
676554.8545 4613482.9485
