"X" "Y"
677308.6745 4614051.2285
677310.0345 4614049.8785
677310.9045 4614049.018
677311.474 4614048.438
677312.804 4614045.348
677314.704 4614040.938
677314.124 4614040.678
677302.734 4614035.5485
677297.984 4614040.6785
677296.394 4614042.3785
677295.304 4614043.5585
677294.484 4614044.4385
677292.584 4614046.489
677303.1045 4614056.7685
677306.3145 4614053.5685
677308.6745 4614051.2285
677300.134 4614044.0885
677303.334 4614045.5585
677305.644 4614046.6085
677302.4745 4614050.0185
677298.174 4614046.1385
677299.684 4614044.5085
677300.134 4614044.0885
