"X" "Y"
676540.8515 4613382.2585
676537.7915 4613384.9585
676538.0115 4613385.6985
676540.5015 4613389.2085
676543.6115 4613386.9985
676545.4815 4613385.7485
676546.0915 4613385.3385
676547.6315 4613387.5485
676548.5115 4613386.9785
676550.632 4613390.198
676553.1615 4613388.458
676553.4315 4613389.048
676554.1315 4613388.518
676557.0515 4613386.308
676558.1015 4613385.518
676557.5515 4613384.818
676561.2915 4613382.098
676565.2215 4613378.528
676562.3015 4613375.348
676572.761 4613366.7075
676560.7005 4613354.208
676556.651 4613357.948
676556.321 4613358.258
676554.951 4613359.518
676550.7205 4613355.018
676547.361 4613358.078
676546.1905 4613356.978
676541.881 4613360.8785
676542.941 4613361.9185
676538.191 4613365.2185
676537.751 4613365.5985
676539.161 4613367.8185
676536.231 4613369.7485
676537.481 4613371.6885
676535.181 4613373.0685
676537.1915 4613376.6085
676537.4215 4613376.5185
676540.0915 4613380.9885
676540.8515 4613382.2585
676558.9615 4613379.378
676554.9515 4613382.458
676551.4715 4613377.778
676553.3415 4613376.668
676555.6315 4613375.498
676558.9615 4613379.378
676559.071 4613361.538
676559.441 4613361.978
676557.491 4613363.398
676559.281 4613365.528
676557.121 4613367.338
676554.821 4613364.548
676559.071 4613361.538
