"X" "Y"
675938.9675 4613530.2255
675938.993 4613530.3165
675939.163 4613530.9365
675939.6035 4613532.5165
675940.424 4613532.4605
675941.9535 4613532.3565
675942.3135 4613535.1865
675941.6035 4613535.4165
675936.7235 4613537.0065
675937.7635 4613540.7165
675938.0835 4613541.8565
675939.2635 4613546.0365
675939.4535 4613546.0165
675939.663 4613546.9165
675939.7935 4613547.4765
675944.4435 4613546.7365
675944.0935 4613545.8665
675943.3235 4613543.9265
675943.691 4613543.858
675947.4635 4613543.1565
675947.9435 4613543.0565
675947.9935 4613543.0595
675948.3735 4613542.9865
675953.2735 4613542.076
675953.0335 4613537.026
675952.5985 4613525.436
675952.343 4613518.626
675949.293 4613518.936
675947.463 4613519.1065
675933.933 4613520.3465
675935.353 4613522.7865
675936.513 4613524.7565
675937.393 4613524.5665
675938.703 4613529.2865
675938.9675 4613530.2255
