"X" "Y"
675813.446 4615580.399
675813.6755 4615565.899
675802.173 4615565.8795
675802.1435 4615580.3795
675802.1335 4615585.4795
675800.9735 4615585.4795
675800.974 4615587.8695
675802.104 4615587.8695
675802.104 4615590.3095
675799.144 4615590.3095
675799.144 4615588.8895
675795.754 4615588.8895
675795.754 4615589.8895
675790.024 4615589.89
675790.0235 4615588.84
675786.6135 4615588.84
675786.614 4615590.24
675783.604 4615590.24
675783.6035 4615587.84
675784.8135 4615587.84
675784.8135 4615585.33
675783.5935 4615585.33
675783.6035 4615579.6
675784.8135 4615579.6
675784.823 4615561.85
675783.633 4615561.85
675783.633 4615560.5325
675774.003 4615560.38
675773.6985 4615579.9205
675773.6015 4615586.1105
675773.384 4615600.0805
675813.124 4615600.7095
675813.446 4615580.399
