"X" "Y"
674329.909 4611292.3145
674330.049 4611292.5145
674342.04 4611310.234
674342.31 4611310.634
674354.2005 4611328.204
674358.4105 4611327.4335
674359.4005 4611327.9535
674360.2705 4611327.0835
674365.5905 4611326.1135
674367.6405 4611325.7335
674367.3405 4611324.0635
674369.36 4611320.1535
674369.54 4611319.7535
674369.97 4611319.0035
674370.37 4611318.4935
674370.67 4611318.1735
674372.35 4611316.623
674367.62 4611317.6935
674363.43 4611311.3935
674363.99 4611311.2935
674363.36 4611307.8335
674361.32 4611308.2135
674351.4695 4611293.3935
674352.1495 4611293.2735
674351.519 4611289.8235
674349.359 4611290.224
674339.3185 4611275.104
674339.7185 4611275.034
674339.0985 4611271.684
674337.2585 4611272.024
674337.0785 4611271.744
674336.7885 4611270.164
674336.1085 4611270.294
674333.9285 4611267.004
674324.9385 4611273.0645
674324.8785 4611273.1045
674322.5685 4611274.6545
674322.1085 4611275.2045
674321.8485 4611275.5745
674321.5185 4611276.1545
674321.2485 4611276.7645
674321.0485 4611277.4045
674320.919 4611278.0545
674320.859 4611278.9445
674329.909 4611292.3145
