"X" "Y"
675741.8805 4613081.7325
675741.969 4613081.6605
675743.239 4613080.6405
675748.039 4613076.78
675748.149 4613076.7
675748.2595 4613076.611
675749.179 4613075.87
675752.3985 4613073.27
675752.6885 4613073.04
675752.7885 4613072.96
675755.9485 4613070.42
675758.7485 4613068.17
675758.3755 4613067.7125
675756.979 4613065.9995
675756.9385 4613065.95
675756.912 4613065.9175
675757.5985 4613065.35
675756.0585 4613063.45
675755.1075 4613063.701
675751.5355 4613059.3125
675751.8385 4613058.41
675750.218 4613056.37
675749.5605 4613056.888
675748.048 4613055.04
675742.0485 4613059.76
675737.5175 4613063.319
675737.2485 4613063.5305
675732.7085 4613067.1005
675732.4685 4613067.3005
675732.396 4613067.357
675730.9585 4613068.4805
675730.9305 4613068.5025
675727.9885 4613070.8205
675735.749 4613079.6105
675739.389 4613083.7405
675741.809 4613081.7905
675741.8805 4613081.7325
